time,ax,ay,az,gx,gy,gz,label,person
1772890041.2401493,-0.8509521484375,-0.6806640625,-0.2230224609375,0.8544921278953552,9.33837890625,-3.540038824081421,4,dennis
1772890041.2401493,-0.7884521484375,-0.5771484375,-0.1177978515625,-7.202147960662842,10.375975608825684,-1.15966796875,4,dennis
1772890041.3018706,-0.67724609375,-0.567626953125,-0.130859375,-1.5869139432907104,13.854979515075684,-1.0986328125,4,dennis
1772890041.360148,-0.455810546875,-0.4696044921875,-0.0115966796875,-16.66259765625,4.7607421875,-2.01416015625,4,dennis
1772890041.360148,-0.30517578125,-0.4033203125,-0.0015869140625,-13.793944358825684,-4.638671875,3.479003667831421,4,dennis
1772890041.4223244,-0.1624755859375,-0.397216796875,-0.0565185546875,-14.221190452575684,-21.728513717651367,10.375975608825684,4,dennis
1772890041.4769535,-0.4219970703125,-0.409912109375,0.1353759765625,-14.587401390075684,-27.038572311401367,12.268065452575684,4,dennis
1772890041.4769535,-0.2354736328125,-0.467041015625,-0.322509765625,12.756346702575684,-29.174802780151367,6.347655773162842,4,dennis
1772890041.5392761,-0.636474609375,-0.4588623046875,0.1033935546875,-47.302242279052734,-32.77587890625,-18.06640625,4,dennis
1772890041.6004372,-0.4730224609375,-0.523193359375,-0.305908203125,29.235837936401367,2.624511480331421,-31.860349655151367,4,dennis
1772890041.6004372,-0.597412109375,-0.6334228515625,-0.3065185546875,-25.878904342651367,-28.686521530151367,-36.92626953125,4,dennis
1772890041.662097,-0.744140625,-0.402587890625,0.0516357421875,-8.36181640625,11.230467796325684,-48.950191497802734,4,dennis
1772890041.7147484,-0.9036865234375,-0.741455078125,-0.5252685546875,16.4794921875,8.85009765625,-48.522945404052734,4,dennis
1772890041.7147484,-1.0797119140625,-0.42333984375,-0.1884765625,3.540038824081421,23.376462936401367,-61.401363372802734,4,dennis
1772890041.782921,-0.8594970703125,-0.8111572265625,-0.233154296875,43.273921966552734,21.972654342651367,-55.664058685302734,4,dennis
1772890041.9017131,-1.2095947265625,-0.1788330078125,-0.1939697265625,28.869626998901367,16.845703125,-64.14794921875,4,dennis
1772890041.9017131,-1.0399169921875,-0.6185302734375,-0.024658203125,-3.784179449081421,19.1650390625,-71.47216796875,4,dennis
1772890041.903099,-1.3931884765625,-0.294677734375,-0.2955322265625,27.038572311401367,33.8134765625,-75.86669921875,4,dennis
1772890042.0805182,-1.1181640625,-0.4351806640625,-0.1864013671875,72.8759765625,7.812499523162842,-53.588863372802734,4,dennis
1772890042.141546,-1.073486328125,-0.25390625,0.0321044921875,-1.3427733182907104,10.803221702575684,-45.166011810302734,4,dennis
1772890042.141546,-1.1844482421875,-0.2806396484375,-0.067138671875,36.31591796875,19.4091796875,-43.518062591552734,4,dennis
1772890042.1422238,-1.29736328125,-0.31787109375,-0.239990234375,10.253905296325684,15.808104515075684,-38.39111328125,4,dennis
1772890042.1438003,-1.279052734375,-0.136474609375,-0.0137939453125,-4.94384765625,8.30078125,-11.535643577575684,4,dennis
1772890042.202141,-1.13134765625,-0.2548828125,-0.2095947265625,-1.5869139432907104,-0.6103515625,-9.3994140625,4,dennis
1772890042.3231559,-1.0001220703125,-0.1392822265625,-0.0406494140625,-31.066892623901367,-0.3662109076976776,-7.202147960662842,4,dennis
1772890042.3231559,-0.9471435546875,-0.140625,-0.0941162109375,-5.310058116912842,-0.3662109076976776,-0.6103515625,4,dennis
1772890042.3231559,-0.9759521484375,-0.2364501953125,-0.134765625,-15.380858421325684,-1.7089842557907104,2.50244140625,4,dennis
1772890042.3819244,-1.0035400390625,-0.1341552734375,-0.07373046875,-8.23974609375,1.03759765625,3.173827886581421,4,dennis
1772890042.3819244,-0.9755859375,-0.1842041015625,-0.127197265625,1.03759765625,0.9155272841453552,4.2724609375,4,dennis
1772890042.5018322,-0.9169921875,-0.2017822265625,-0.1051025390625,-10.375975608825684,-2.25830078125,4.94384765625,4,dennis
1772890042.5018322,-0.9195556640625,-0.142578125,-0.0665283203125,-1.220703125,1.220703125,3.112792730331421,4,dennis
1772890042.5037599,-0.962646484375,-0.2281494140625,-0.1497802734375,-2.868652105331421,2.685546636581421,0.9765624403953552,4,dennis
1772890042.5602818,-1.0078125,-0.189208984375,-0.1087646484375,-1.4038084745407104,1.2817381620407104,0.1220703050494194,4,dennis
1772890042.5602818,-0.965087890625,-0.1910400390625,-0.0828857421875,-2.44140625,1.0986328125,-2.685546636581421,4,dennis
1772890042.6210194,-0.9735107421875,-0.17578125,-0.0693359375,-7.263183116912842,-1.5258787870407104,-0.1220703050494194,4,dennis
1772890042.6779065,-0.9886474609375,-0.156982421875,-0.1195068359375,0.0610351525247097,-0.9155272841453552,3.234863042831421,4,dennis
1772890042.6779065,-1.0150146484375,-0.2117919921875,-0.1070556640625,-5.859374523162842,-0.6713866591453552,2.13623046875,4,dennis
1772890042.796043,-0.99658203125,-0.185302734375,-0.08203125,-0.3662109076976776,0.54931640625,-1.7700194120407104,4,dennis
1772890042.796043,-0.9224853515625,-0.1817626953125,-0.1083984375,5.493163585662842,-0.6713866591453552,-2.807616949081421,4,dennis
1772890042.8036926,-0.8480224609375,-0.1727294921875,-0.0679931640625,-5.371093273162842,-2.807616949081421,-1.6479490995407104,4,dennis
1772890042.8595932,-0.7767333984375,-0.1385498046875,-0.0687255859375,2.563476324081421,-1.15966796875,0.54931640625,4,dennis
1772890042.9816089,-0.7227783203125,-0.1759033203125,-0.1058349609375,-1.15966796875,-1.0986328125,1.3427733182907104,4,dennis
1772890042.9816089,-0.77978515625,-0.14697265625,-0.0655517578125,-4.5166015625,3.051757574081421,-0.1220703050494194,4,dennis
1772890042.9816089,-1.1712646484375,-0.196044921875,-0.145751953125,-13.122557640075684,8.7890625,-6.286620616912842,4,dennis
1772890043.2204754,-1.875244140625,-0.1798095703125,-0.19677734375,-31.677244186401367,2.01416015625,-5.126952648162842,4,dennis
1772890043.2217443,-2.0582275390625,0.0499267578125,-0.2479248046875,4.21142578125,-21.301267623901367,33.63037109375,4,dennis
1772890043.2217443,-2.180908203125,-0.1470947265625,-0.1492919921875,-15.502928733825684,-53.283687591552734,91.12548065185547,4,dennis
1772890043.2217443,-1.9239501953125,-0.177734375,-0.215576171875,6.225585460662842,-63.049312591552734,124.38964080810547,4,dennis
1772890043.2807283,-0.7554931640625,-0.3748779296875,-0.156494140625,5.187987804412842,-30.639646530151367,86.54784393310547,4,dennis
1772890043.3392444,-0.4149169921875,-0.6514892578125,-0.2816162109375,2.38037109375,-11.840819358825684,62.744136810302734,4,dennis
1772890043.3392444,-0.2537841796875,-0.4251708984375,-0.279296875,9.09423828125,-7.141112804412842,33.935546875,4,dennis
1772890043.3969178,-0.1151123046875,-0.413818359375,-0.0625,6.835937023162842,3.784179449081421,10.742186546325684,4,dennis
1772890043.3969178,-0.1693115234375,-0.3382568359375,0.034912109375,13.916014671325684,11.413573265075684,8.11767578125,4,dennis
1772890043.462545,-0.1414794921875,-0.2911376953125,-0.130126953125,35.400390625,23.742673873901367,-2.624511480331421,4,dennis
1772890043.521475,-0.2235107421875,-0.37890625,-0.1591796875,6.835937023162842,22.827146530151367,-0.6103515625,4,dennis
1772890043.521475,-0.3275146484375,-0.3895263671875,0.010986328125,5.371093273162842,22.338865280151367,6.164550304412842,4,dennis
1772890043.5772448,-0.456787109375,-0.4267578125,-0.2435302734375,-10.864256858825684,16.357421875,10.559081077575684,4,dennis
1772890043.6379616,-0.6181640625,-0.52734375,-0.0367431640625,-12.268065452575684,8.1787109375,9.58251953125,4,dennis
1772890043.6379616,-0.6641845703125,-0.591064453125,-0.2205810546875,-7.690429210662842,8.11767578125,12.084959983825684,4,dennis
1772890043.6966648,-0.759033203125,-0.5616455078125,-0.2330322265625,-29.479978561401367,0.3662109076976776,5.737304210662842,4,dennis
1772890043.7608204,-0.767333984375,-0.6380615234375,-0.1768798828125,-2.685546636581421,6.347655773162842,7.568358898162842,4,dennis
1772890043.8222675,-0.802001953125,-0.5810546875,-0.334716796875,-12.207030296325684,2.807616949081421,3.723144292831421,4,dennis
1772890043.8222675,-0.8160400390625,-0.6617431640625,-0.1956787109375,3.295898199081421,7.263183116912842,2.13623046875,4,dennis
1772890043.8786263,-0.8258056640625,-0.609619140625,-0.2386474609375,-2.197265625,9.27734375,3.601073980331421,4,dennis
1772890043.8786263,-0.8406982421875,-0.6072998046875,-0.2354736328125,8.1787109375,9.46044921875,1.7089842557907104,4,dennis
1772890043.9417715,-0.7564697265625,-0.7318115234375,-0.1961669921875,2.50244140625,9.8876953125,2.13623046875,4,dennis
1772890043.9417715,-0.79931640625,-0.4765625,-0.1259765625,-2.563476324081421,11.535643577575684,-1.6479490995407104,4,dennis
1772890044.0010262,-0.5802001953125,-0.717529296875,-0.2034912109375,1.0986328125,7.568358898162842,-5.920409679412842,4,dennis
1772890044.060304,-0.686279296875,-0.4947509765625,-0.0989990234375,2.197265625,1.4648436307907104,-3.784179449081421,4,dennis
1772890044.060304,-0.5911865234375,-0.5792236328125,-0.12939453125,5.493163585662842,-2.44140625,-2.685546636581421,4,dennis
1772890044.1797585,-0.5859375,-0.5306396484375,-0.1507568359375,9.033203125,-5.615233898162842,0.54931640625,4,dennis
1772890044.2401972,-0.5220947265625,-0.499755859375,-0.099853515625,9.94873046875,-9.70458984375,2.624511480331421,4,dennis
1772890044.2401972,-0.406005859375,-0.4588623046875,-0.1212158203125,21.057126998901367,-14.770506858825684,0.7934569716453552,4,dennis
1772890044.2401972,-0.3770751953125,-0.533935546875,-0.052978515625,-2.3193359375,-21.850584030151367,0.2441406100988388,4,dennis
1772890044.2962108,-0.2613525390625,-0.2120361328125,-0.191650390625,1.15966796875,-29.663084030151367,-8.36181640625,4,dennis
1772890044.2962108,-0.548095703125,-0.634765625,-0.0989990234375,-0.4882812201976776,-22.216794967651367,-12.390135765075684,4,dennis
1772890044.360609,-0.306884765625,-0.3251953125,-0.32861328125,21.667478561401367,-18.85986328125,-18.37158203125,4,dennis
1772890044.4218495,-0.7861328125,-0.5445556640625,0.00341796875,-16.9677734375,-26.977537155151367,-26.367185592651367,4,dennis
1772890044.4218495,-0.7191162109375,-0.4691162109375,-0.4388427734375,-0.1831054538488388,21.911619186401367,-37.04833984375,4,dennis
1772890044.4807854,-0.5972900390625,-0.7410888671875,-0.48974609375,-13.183592796325684,-3.417968511581421,-51.452632904052734,4,dennis
1772890044.6003876,-1.0804443359375,-0.450927734375,-0.121826171875,-25.329587936401367,36.0107421875,-66.58935546875,4,dennis
1772890044.6545126,-0.857177734375,-0.50439453125,-0.4200439453125,30.822751998901367,30.334470748901367,-63.720699310302734,4,dennis
1772890044.6625435,-1.2193603515625,-0.4649658203125,-0.2557373046875,-22.705076217651367,40.710445404052734,-79.7119140625,4,dennis
1772890044.6625435,-1.0184326171875,-0.3798828125,-0.3372802734375,8.1787109375,26.916501998901367,-79.40673828125,4,dennis
1772890044.6625435,-1.189453125,-0.36181640625,-0.034423828125,-6.408690929412842,29.113767623901367,-88.31786346435547,4,dennis
1772890044.7219338,-1.39599609375,-0.4891357421875,-0.1796875,7.202147960662842,47.546382904052734,-92.34618377685547,4,dennis
1772890044.7219338,-1.3048095703125,-0.49267578125,-0.2510986328125,21.850584030151367,32.28759765625,-71.6552734375,4,dennis
1772890044.779106,-1.2918701171875,-0.0467529296875,-0.16845703125,-3.295898199081421,17.7001953125,-41.625972747802734,4,dennis
1772890044.8414972,-1.107177734375,-0.1309814453125,0.1107177734375,-14.038084983825684,1.8920897245407104,-12.634276390075684,4,dennis
1772890044.8414972,-1.088623046875,-0.035888671875,0.0513916015625,-24.414060592651367,4.21142578125,0.1831054538488388,4,dennis
1772890044.900508,-1.11376953125,-0.2303466796875,-0.1585693359375,-19.6533203125,4.0283203125,5.554198741912842,4,dennis
1772890045.0205808,-1.2005615234375,-0.1624755859375,-0.18310546875,-29.479978561401367,4.57763671875,2.01416015625,4,dennis
1772890045.0205808,-1.1939697265625,-0.1854248046875,-0.1510009765625,-11.657713890075684,1.220703125,0.7934569716453552,4,dennis
1772890045.0205808,-1.0721435546875,-0.134033203125,-0.1177978515625,-3.723144292831421,0.30517578125,0.1831054538488388,4,dennis
1772890045.1422305,-0.991943359375,-0.1448974609375,-0.0753173828125,-2.01416015625,-0.7324218153953552,-0.1220703050494194,4,dennis
1772890045.1422305,-0.933349609375,-0.152099609375,-0.0908203125,10.742186546325684,0.1831054538488388,1.2817381620407104,4,dennis
1772890045.441394,-0.9537353515625,-0.2010498046875,-0.104248046875,1.6479490995407104,-0.6713866591453552,2.01416015625,4,dennis
1772890045.441394,-0.9923095703125,-0.1595458984375,-0.108642578125,4.57763671875,0.54931640625,1.5258787870407104,4,dennis
1772890045.562482,-0.9814453125,-0.202392578125,-0.108154296875,4.57763671875,0.7934569716453552,-0.7934569716453552,4,dennis
1772890045.562482,-0.952392578125,-0.148681640625,-0.0579833984375,-1.6479490995407104,-0.7324218153953552,-1.15966796875,4,dennis
1772890045.562482,-1.0106201171875,-0.1673583984375,-0.09716796875,0.6103515625,-1.4038084745407104,-1.0986328125,4,dennis
1772890045.566852,-0.9058837890625,-0.2061767578125,-0.0926513671875,-2.685546636581421,-0.4882812201976776,-5.249022960662842,4,dennis
1772890045.6184611,-0.7904052734375,-0.1456298828125,-0.0859375,1.6479490995407104,0.0,-0.1831054538488388,4,dennis
1772890045.6184611,-0.7425537109375,-0.1702880859375,-0.0985107421875,-0.30517578125,-0.1831054538488388,2.01416015625,4,dennis
1772890045.7405941,-0.7569580078125,-0.142578125,-0.0799560546875,0.54931640625,0.8544921278953552,2.38037109375,4,dennis
1772890045.7940948,-1.1180419921875,-0.1490478515625,-0.053466796875,-8.9111328125,5.249022960662842,-0.8544921278953552,4,dennis
1772890045.7940948,-1.7066650390625,-0.2130126953125,-0.17578125,-31.982419967651367,4.45556640625,1.4648436307907104,4,dennis
1772890045.8024192,-2.0582275390625,-0.025146484375,-0.2998046875,-7.934569835662842,-13.671874046325684,32.53173828125,4,dennis
1772890045.8024192,-2.2021484375,-0.110595703125,-0.17578125,-13.671874046325684,-42.175289154052734,87.76854705810547,4,dennis
1772890045.8612125,-2.217529296875,-0.2440185546875,-0.1622314453125,-3.601073980331421,-52.368160247802734,139.46533203125,4,dennis
1772890045.98071,-1.6795654296875,-0.497314453125,-0.3756103515625,15.319823265075684,-50.659175872802734,148.92578125,4,dennis
1772890045.98071,-1.1015625,-0.5977783203125,-0.287109375,-8.85009765625,-40.832515716552734,127.99071502685547,4,dennis
1772890046.0400398,-0.7646484375,-0.58642578125,-0.204345703125,21.789548873901367,-22.033689498901367,106.44530487060547,4,dennis
1772890046.0400398,-0.3721923828125,-0.5369873046875,-0.2020263671875,-4.150390625,-5.920409679412842,72.75390625,4,dennis
1772890046.0400398,-0.206787109375,-0.2867431640625,-0.14794921875,0.8544921278953552,0.4882812201976776,41.625972747802734,4,dennis
1772890046.0965903,-0.1529541015625,-0.51123046875,-0.113037109375,12.512206077575684,7.690429210662842,16.4794921875,4,dennis
1772890046.1583095,-0.1470947265625,-0.3135986328125,-0.08349609375,23.193357467651367,12.084959983825684,-4.5166015625,4,dennis
1772890046.1583095,-0.1171875,-0.3485107421875,-0.0390625,16.4794921875,15.747069358825684,-15.991209983825684,4,dennis
1772890046.2818184,-0.10302734375,-0.3533935546875,-0.0732421875,12.756346702575684,14.343260765075684,-14.526366233825684,4,dennis
1772890046.2818184,-0.254638671875,-0.3424072265625,-0.0020751953125,13.061522483825684,13.305663108825684,-8.48388671875,4,dennis
1772890046.2828567,-0.3709716796875,-0.4102783203125,-0.1138916015625,2.197265625,10.192870140075684,2.38037109375,4,dennis
1772890046.3358893,-0.5604248046875,-0.469482421875,-0.1832275390625,14.221190452575684,-2.197265625,14.160155296325684,4,dennis
1772890046.4021993,-0.7366943359375,-0.500244140625,-0.110595703125,-15.991209983825684,2.197265625,8.97216796875,4,dennis
1772890046.4021993,-0.7889404296875,-0.688720703125,-0.32666015625,6.164550304412842,-0.2441406100988388,5.554198741912842,4,dennis
1772890046.4615154,-0.8575439453125,-0.64404296875,-0.169189453125,-12.145995140075684,-0.9765624403953552,1.5258787870407104,4,dennis
1772890046.5194368,-0.80224609375,-0.6116943359375,-0.2274169921875,-2.624511480331421,2.807616949081421,-2.990722417831421,4,dennis
1772890046.5194368,-0.7406005859375,-0.63818359375,-0.2286376953125,-8.7890625,1.5258787870407104,0.7934569716453552,4,dennis
1772890046.5826538,-0.7750244140625,-0.5830078125,-0.2188720703125,-2.563476324081421,5.0048828125,1.7700194120407104,4,dennis
1772890046.6980875,-0.7469482421875,-0.606689453125,-0.187744140625,-1.0986328125,7.629394054412842,1.03759765625,4,dennis
1772890046.6980875,-0.7139892578125,-0.586181640625,-0.2342529296875,0.1831054538488388,3.723144292831421,3.051757574081421,4,dennis
1772890046.6980875,-0.751220703125,-0.6107177734375,-0.130615234375,1.3427733182907104,1.9531248807907104,2.38037109375,4,dennis
1772890046.7570305,-0.767822265625,-0.6622314453125,-0.2489013671875,0.4272460639476776,-0.6713866591453552,1.4648436307907104,4,dennis
1772890046.7570305,-0.8525390625,-0.6461181640625,-0.2645263671875,-3.173827886581421,-0.6103515625,1.03759765625,4,dennis
1772890046.8220708,-0.8248291015625,-0.65283203125,-0.1973876953125,-0.6103515625,3.479003667831421,-1.3427733182907104,4,dennis
1772890046.9406226,-0.82080078125,-0.6258544921875,-0.21533203125,5.249022960662842,6.042479991912842,-2.563476324081421,4,dennis
1772890046.9406226,-0.6817626953125,-0.575927734375,-0.16552734375,6.835937023162842,0.54931640625,-1.4038084745407104,4,dennis
1772890046.9406226,-0.56005859375,-0.4615478515625,-0.080810546875,0.6103515625,1.4038084745407104,-1.3427733182907104,4,dennis
1772890047.0007455,-0.4322509765625,-0.5020751953125,-0.1302490234375,-1.5869139432907104,9.70458984375,2.3193359375,4,dennis
1772890047.0007455,-0.2926025390625,-0.4027099609375,-0.2197265625,-15.075682640075684,8.36181640625,6.774901866912842,4,dennis
1772890047.2408874,-0.3782958984375,-0.431884765625,0.0565185546875,-32.04345703125,-2.13623046875,6.958007335662842,4,dennis
1772890047.2995446,-0.300537109375,-0.3460693359375,-0.04150390625,-17.88330078125,-3.173827886581421,-0.6713866591453552,4,dennis
1772890047.2995446,-0.218017578125,-0.459228515625,-0.1861572265625,-14.770506858825684,-21.179197311401367,3.967284917831421,4,dennis
1772890047.2995446,-0.5316162109375,-0.538330078125,-0.044677734375,-28.747556686401367,-8.48388671875,-7.141112804412842,4,dennis
1772890047.2995446,-0.612060546875,-0.6844482421875,-0.4925537109375,36.376953125,12.756346702575684,-50.781246185302734,4,dennis
1772890047.3047493,-1.2371826171875,-0.6824951171875,-0.1944580078125,-45.837398529052734,4.7607421875,-66.650390625,4,dennis
1772890047.3623703,-0.91455078125,-0.694580078125,-0.2264404296875,11.718749046325684,13.183592796325684,-64.88037109375,4,dennis
1772890047.4805925,-1.24560546875,-0.441162109375,-0.227783203125,7.812499523162842,-1.03759765625,-56.945796966552734,4,dennis
1772890047.4805925,-1.0150146484375,-0.4759521484375,-0.0816650390625,-4.69970703125,-1.03759765625,-55.664058685302734,4,dennis
1772890047.4844587,-1.0479736328125,-0.44140625,-0.20361328125,17.9443359375,0.7324218153953552,-49.560543060302734,4,dennis
1772890047.597986,-1.1070556640625,-0.443603515625,-0.152587890625,-3.234863042831421,2.44140625,-53.710933685302734,4,dennis
1772890047.6023178,-1.1185302734375,-0.355712890625,-0.1512451171875,6.042479991912842,8.9111328125,-54.687496185302734,4,dennis
1772890047.6023178,-1.3387451171875,-0.396240234375,-0.189453125,35.7666015625,6.469726085662842,-56.945796966552734,4,dennis
1772890047.6616247,-1.1778564453125,-0.286376953125,-0.089111328125,-8.30078125,3.784179449081421,-53.771968841552734,4,dennis
1772890047.778091,-1.1712646484375,-0.146484375,-0.2291259765625,8.9111328125,6.286620616912842,-41.503902435302734,4,dennis
1772890047.778091,-1.0767822265625,-0.29052734375,-0.1700439453125,-14.465331077575684,-2.01416015625,-25.756834030151367,4,dennis
1772890047.778091,-1.0438232421875,0.0032958984375,-0.076904296875,-4.8828125,5.065917491912842,-12.573241233825684,4,dennis
1772890047.778091,-1.0611572265625,-0.242431640625,-0.182373046875,25.146482467651367,3.784179449081421,-7.690429210662842,4,dennis
1772890047.8401964,-1.106201171875,-0.2479248046875,-0.16455078125,-18.4326171875,2.44140625,-12.268065452575684,4,dennis
1772890047.8992157,-1.1141357421875,-0.1141357421875,-0.097412109375,14.587401390075684,2.13623046875,-9.58251953125,4,dennis
1772890048.011647,-0.9954833984375,-0.2596435546875,-0.15625,7.751464366912842,-1.4038084745407104,-3.540038824081421,4,dennis
1772890048.0230608,-0.9615478515625,-0.19482421875,-0.0814208984375,-7.812499523162842,-3.112792730331421,-2.807616949081421,4,dennis
1772890048.0230608,-0.9541015625,-0.1845703125,-0.080078125,-0.54931640625,0.4272460639476776,-2.50244140625,4,dennis
1772890048.0815604,-0.9508056640625,-0.2120361328125,-0.1802978515625,-2.807616949081421,2.13623046875,-0.1220703050494194,4,dennis
1772890048.1408358,-0.9710693359375,-0.2000732421875,-0.1448974609375,-12.084959983825684,1.4038084745407104,0.0,4,dennis
1772890048.1408358,-0.94677734375,-0.1878662109375,-0.1015625,-6.103515148162842,0.7324218153953552,1.5258787870407104,4,dennis
1772890048.201162,-0.9832763671875,-0.2279052734375,-0.1160888671875,-13.000487327575684,-1.03759765625,0.4272460639476776,4,dennis
1772890048.202337,-1.02197265625,-0.1864013671875,-0.1064453125,-8.056640625,0.7324218153953552,-0.3662109076976776,4,dennis
1772890048.2602565,-1.01318359375,-0.199462890625,-0.1795654296875,2.44140625,2.38037109375,-0.4272460639476776,4,dennis
1772890048.2602565,-0.9462890625,-0.1871337890625,-0.133056640625,-5.737304210662842,-0.1220703050494194,-0.30517578125,4,dennis
1772890048.3202548,-0.8580322265625,-0.1663818359375,-0.084716796875,2.01416015625,-0.54931640625,0.4882812201976776,4,dennis
1772890048.378577,-0.76953125,-0.18701171875,-0.121826171875,1.7089842557907104,-1.3427733182907104,1.7700194120407104,4,dennis
1772890048.378577,-0.7220458984375,-0.146728515625,-0.115234375,-1.5258787870407104,-1.7089842557907104,3.051757574081421,4,dennis
1772890048.4411833,-0.7088623046875,-0.1461181640625,-0.0970458984375,4.33349609375,2.44140625,4.82177734375,4,dennis
1772890048.4969852,-0.878662109375,-0.1734619140625,-0.1053466796875,2.0751953125,5.615233898162842,-1.4038084745407104,4,dennis
1772890048.5602572,-1.5216064453125,-0.279541015625,-0.1392822265625,-30.944822311401367,15.197752952575684,-15.319823265075684,4,dennis
1772890048.5602572,-2.0828857421875,-0.0146484375,-0.50146484375,5.310058116912842,-7.873534679412842,4.150390625,4,dennis
1772890048.620279,-2.2432861328125,0.0408935546875,-0.1446533203125,-4.39453125,-27.099607467651367,64.39208984375,4,dennis
1772890048.8010674,-2.1907958984375,-0.0545654296875,-0.207275390625,33.3251953125,-44.067378997802734,125.30516815185547,4,dennis
1772890048.8010674,-1.875732421875,-0.4356689453125,-0.3953857421875,45.776363372802734,-42.114253997802734,151.79443359375,4,dennis
1772890048.855453,-1.2822265625,-0.7581787109375,-0.4893798828125,28.076169967651367,-51.025386810302734,141.54052734375,4,dennis
1772890048.855453,-0.790771484375,-0.4786376953125,-0.1531982421875,5.859374523162842,-28.930662155151367,109.86327362060547,4,dennis
1772890048.863594,-0.216796875,-0.3707275390625,-0.34033203125,2.746581792831421,-8.9111328125,53.344722747802734,4,dennis
1772890048.9189463,-0.089599609375,-0.2996826171875,-0.1280517578125,23.803709030151367,5.432128429412842,-1.15966796875,4,dennis
1772890048.9189463,-0.0765380859375,-0.3804931640625,-0.0965576171875,14.892577171325684,6.530761241912842,-9.70458984375,4,dennis
1772890049.0387418,-0.0377197265625,-0.2879638671875,-0.0831298828125,16.9677734375,8.1787109375,-11.779784202575684,4,dennis
1772890049.0387418,-0.18359375,-0.333740234375,-0.0341796875,6.835937023162842,7.812499523162842,-2.50244140625,4,dennis
1772890049.0447977,-0.33349609375,-0.388916015625,-0.1947021484375,-11.230467796325684,-1.5869139432907104,10.559081077575684,4,dennis
1772890049.1605234,-0.5540771484375,-0.4024658203125,-0.1549072265625,0.2441406100988388,-2.0751953125,23.132322311401367,4,dennis
1772890049.1605234,-0.666748046875,-0.5555419921875,-0.30126953125,-20.629880905151367,-0.54931640625,17.27294921875,4,dennis
1772890049.1638863,-0.783203125,-0.655517578125,-0.2900390625,-7.324218273162842,-1.7089842557907104,13.977049827575684,4,dennis
1772890049.2227128,-0.82958984375,-0.55908203125,-0.2149658203125,-19.04296875,-0.9155272841453552,1.7089842557907104,4,dennis
1772890049.2806344,-0.7554931640625,-0.6837158203125,-0.3338623046875,4.8828125,0.0610351525247097,-4.82177734375,4,dennis
1772890049.2806344,-0.7998046875,-0.6561279296875,-0.2926025390625,-8.23974609375,0.2441406100988388,-10.314940452575684,4,dennis
1772890049.3402839,-0.7325439453125,-0.616455078125,-0.2197265625,4.39453125,4.0283203125,-8.60595703125,4,dennis
1772890049.459896,-0.73388671875,-0.6671142578125,-0.324462890625,-3.234863042831421,3.479003667831421,-7.263183116912842,4,dennis
1772890049.459896,-0.695556640625,-0.572509765625,-0.194580078125,-2.563476324081421,1.4038084745407104,-3.906249761581421,4,dennis
1772890049.459896,-0.7015380859375,-0.6552734375,-0.2847900390625,-6.713866710662842,1.03759765625,-3.417968511581421,4,dennis
1772890049.6408308,-0.7608642578125,-0.608154296875,-0.229736328125,-8.11767578125,-1.8920897245407104,0.54931640625,4,dennis
1772890049.6408308,-0.7598876953125,-0.629638671875,-0.2979736328125,-4.638671875,0.3662109076976776,2.25830078125,4,dennis
1772890049.6408308,-0.810302734375,-0.6580810546875,-0.23974609375,-12.878417015075684,3.662109136581421,3.417968511581421,4,dennis
1772890049.6439617,-0.743896484375,-0.6600341796875,-0.2669677734375,-7.629394054412842,7.141112804412842,2.01416015625,4,dennis
1772890049.822081,-0.655517578125,-0.63232421875,-0.1395263671875,-18.37158203125,5.676269054412842,-1.5869139432907104,4,dennis
1772890049.822081,-0.634765625,-0.616455078125,-0.2056884765625,-9.1552734375,2.13623046875,-0.0610351525247097,4,dennis
1772890049.822081,-0.6854248046875,-0.601318359375,-0.18017578125,-13.854979515075684,-1.8920897245407104,1.220703125,4,dennis
1772890049.8241043,-0.672119140625,-0.5858154296875,-0.225830078125,-8.1787109375,-0.9155272841453552,-0.3662109076976776,4,dennis
1772890049.8757877,-0.7076416015625,-0.582763671875,-0.2381591796875,1.4038084745407104,-2.990722417831421,-3.234863042831421,4,dennis
1772890049.8757877,-0.66748046875,-0.5909423828125,-0.17626953125,-2.685546636581421,-4.33349609375,-4.5166015625,4,dennis
1772890049.9354403,-0.6011962890625,-0.5242919921875,-0.1553955078125,9.1552734375,-0.9765624403953552,-6.591796398162842,4,dennis
1772890049.9963684,-0.4515380859375,-0.5035400390625,-0.1810302734375,6.652831554412842,-3.112792730331421,-6.896972179412842,4,dennis
1772890049.9963684,-0.3623046875,-0.4189453125,-0.0477294921875,-13.671874046325684,-7.446288585662842,-3.112792730331421,4,dennis
1772890050.1222022,-0.388671875,-0.373291015625,-0.1917724609375,7.690429210662842,-7.446288585662842,-8.85009765625,4,dennis
1772890050.1232328,-0.2578125,-0.585693359375,-0.130859375,-15.014647483825684,-28.015134811401367,-8.48388671875,4,dennis
1772890050.123719,-0.517822265625,-0.27099609375,0.04296875,1.8310545682907104,0.1831054538488388,-23.864744186401367,4,dennis
1772890050.1811817,-0.31103515625,-0.756591796875,-0.4664306640625,23.620603561401367,3.234863042831421,-20.568845748901367,4,dennis
1772890050.233585,-0.5491943359375,-0.281494140625,-0.0777587890625,-33.99658203125,3.601073980331421,-41.564937591552734,4,dennis
