aX,aY,aZ,gX,gY,gZ
0.872802734375,0.247314453125,0.43994140625,5.249022960662842,-3.845214605331421,2.38037109375
0.8687744140625,0.240966796875,0.43017578125,0.9155272841453552,-2.0751953125,2.13623046875
0.861328125,0.2606201171875,0.4407958984375,-2.746581792831421,-0.54931640625,1.3427733182907104
0.8560791015625,0.2490234375,0.43994140625,-3.173827886581421,0.9155272841453552,0.7324218153953552
0.8558349609375,0.2366943359375,0.4400634765625,-2.868652105331421,2.38037109375,1.5869139432907104
1.4598388671875,0.5455322265625,0.5579833984375,-83.92333221435547,30.639646530151367,9.3994140625
1.49609375,0.6787109375,0.6199951171875,-96.92382049560547,39.48974609375,27.770994186401367
1.541259765625,0.67724609375,0.57421875,-94.17723846435547,48.583980560302734,31.799314498901367
1.5819091796875,0.62744140625,0.4195556640625,-83.12987518310547,50.659175872802734,35.0341796875
1.58056640625,0.6163330078125,0.397705078125,-63.293453216552734,44.921871185302734,40.527339935302734
1.38671875,0.4998779296875,0.3807373046875,-47.973628997802734,35.7666015625,32.8369140625
1.2008056640625,0.3436279296875,0.279052734375,-24.230955123901367,22.338865280151367,14.587401390075684
1.048828125,0.2508544921875,0.2261962890625,-12.329100608825684,8.85009765625,-4.33349609375
0.9573974609375,0.26318359375,0.1920166015625,-2.868652105331421,-6.652831554412842,-25.390623092651367
0.806396484375,0.2677001953125,0.160888671875,2.0751953125,-21.545408248901367,-47.607418060302734
0.7510986328125,0.204833984375,0.0242919921875,-6.469726085662842,-34.60693359375,-72.509765625
0.587890625,0.1646728515625,0.06494140625,2.990722417831421,-49.804683685302734,-93.32274627685547
0.313720703125,0.0838623046875,0.2215576171875,8.056640625,-49.011226654052734,-105.46874237060547
0.2698974609375,0.048828125,0.202392578125,21.606443405151367,-47.363277435302734,-107.11669158935547
0.3509521484375,-0.029052734375,0.1124267578125,21.545408248901367,-48.645015716552734,-102.84423065185547
0.3226318359375,-0.0089111328125,0.1627197265625,7.080077648162842,-47.424312591552734,-110.04637908935547
0.365966796875,0.0263671875,0.260009765625,2.3193359375,-39.24560546875,-87.15819549560547
0.4727783203125,0.0474853515625,0.3016357421875,3.906249761581421,-24.963376998901367,-66.10107421875
0.630126953125,0.052978515625,0.2894287109375,13.305663108825684,-15.808104515075684,-35.2783203125
0.6695556640625,0.10791015625,0.3282470703125,18.06640625,-9.82666015625,-13.244627952575684
0.6820068359375,0.1214599609375,0.3037109375,22.277830123901367,-2.929687261581421,0.9765624403953552
0.8782958984375,0.0689697265625,0.3060302734375,-1.0986328125,-3.662109136581421,11.779784202575684
0.8358154296875,0.1141357421875,0.426513671875,-6.652831554412842,-3.906249761581421,9.82666015625
0.8857421875,0.034912109375,0.3916015625,5.187987804412842,0.9155272841453552,11.596678733825684
0.97119140625,-0.0062255859375,0.449462890625,-3.112792730331421,-5.737304210662842,7.873534679412842
0.913818359375,0.100830078125,0.49853515625,1.4038084745407104,-4.33349609375,-0.1831054538488388
0.945556640625,0.007080078125,0.4490966796875,8.30078125,-1.03759765625,-2.197265625
0.87939453125,0.0574951171875,0.4312744140625,1.7089842557907104,-1.5258787870407104,-4.2724609375
0.8267822265625,0.0560302734375,0.3642578125,7.019042491912842,2.01416015625,-1.7089842557907104
0.82568359375,0.0526123046875,0.3541259765625,8.72802734375,1.5869139432907104,0.0
0.775146484375,0.0780029296875,0.3662109375,9.09423828125,2.563476324081421,5.493163585662842
0.7330322265625,0.0662841796875,0.355224609375,12.268065452575684,6.652831554412842,16.17431640625
0.716552734375,0.0379638671875,0.322509765625,14.953612327575684,10.620116233825684,30.700681686401367
0.67041015625,0.05029296875,0.3111572265625,15.136717796325684,14.099120140075684,42.602535247802734
0.6944580078125,0.0445556640625,0.293212890625,14.953612327575684,17.333984375,52.612300872802734
0.6866455078125,0.0655517578125,0.325439453125,7.995604991912842,19.1650390625,57.739253997802734
0.7088623046875,0.0872802734375,0.334716796875,11.169432640075684,21.728513717651367,62.133785247802734
0.7877197265625,0.0947265625,0.2933349609375,13.549803733825684,22.766111373901367,63.110347747802734
0.7724609375,0.122802734375,0.33447265625,3.784179449081421,24.475095748901367,55.480953216552734
0.817138671875,0.1370849609375,0.2723388671875,0.7934569716453552,29.663084030151367,54.748531341552734
0.938720703125,0.205078125,0.2415771484375,-12.207030296325684,17.02880859375,44.494625091552734
0.86083984375,0.3028564453125,0.3599853515625,-15.319823265075684,15.441893577575684,33.99658203125
0.906494140625,0.2425537109375,0.309326171875,0.2441406100988388,15.319823265075684,33.14208984375
0.9390869140625,0.211181640625,0.2987060546875,-5.310058116912842,4.94384765625,32.3486328125
0.77001953125,0.2340087890625,0.36669921875,-11.779784202575684,10.253905296325684,28.991697311401367
0.93017578125,0.1983642578125,0.2559814453125,-0.1831054538488388,7.080077648162842,28.198240280151367
0.85009765625,0.267578125,0.369384765625,-4.39453125,3.112792730331421,26.123044967651367
0.843505859375,0.3135986328125,0.3115234375,-12.145995140075684,10.437010765075684,18.00537109375
0.980712890625,0.2847900390625,0.25048828125,-2.746581792831421,7.263183116912842,16.4794921875
0.888671875,0.3267822265625,0.3311767578125,-17.822265625,4.82177734375,9.521484375
0.9288330078125,0.3499755859375,0.278564453125,-21.545408248901367,9.765625,2.624511480331421
1.03271484375,0.340576171875,0.2679443359375,-13.000487327575684,6.042479991912842,0.9765624403953552
0.94384765625,0.3868408203125,0.3724365234375,-12.207030296325684,5.859374523162842,0.9155272841453552
0.9332275390625,0.394775390625,0.376953125,-10.131834983825684,8.544921875,-3.234863042831421
1.065185546875,0.370849609375,0.273681640625,-2.685546636581421,6.164550304412842,-12.084959983825684
1.0550537109375,0.3521728515625,0.2646484375,8.36181640625,5.371093273162842,-6.835937023162842
1.011962890625,0.4224853515625,0.3214111328125,9.82666015625,5.187987804412842,-5.615233898162842
1.027099609375,0.423095703125,0.2930908203125,6.958007335662842,2.624511480331421,-12.023924827575684
1.009765625,0.3516845703125,0.2530517578125,15.624999046325684,1.15966796875,-8.056640625
0.981201171875,0.3790283203125,0.2852783203125,14.221190452575684,-1.4038084745407104,-2.38037109375
0.9658203125,0.375732421875,0.3140869140625,6.652831554412842,-3.845214605331421,-5.371093273162842
0.9793701171875,0.3304443359375,0.29541015625,2.868652105331421,-2.13623046875,-7.751464366912842
