aX,aY,aZ,gX,gY,gZ
-0.02880859375,0.5384521484375,-0.0499267578125,68.29833984375,-137.39013671875,-266.90673828125
0.051025390625,0.1051025390625,-0.064697265625,111.08397674560547,-120.66649627685547,-238.70848083496094
0.125244140625,0.06103515625,0.0107421875,94.05516815185547,-102.90526580810547,-216.55271911621094
0.2825927734375,0.2171630859375,0.1099853515625,54.504390716552734,-86.54784393310547,-191.22312927246094
0.324951171875,0.204345703125,0.159912109375,26.977537155151367,-71.71630859375,-161.56004333496094
0.4500732421875,0.0948486328125,0.253662109375,-2.25830078125,-58.044429779052734,-132.2021484375
0.572265625,0.03125,0.23486328125,-10.131834983825684,-44.189449310302734,-100.83007049560547
0.767333984375,0.07763671875,0.2220458984375,-15.624999046325684,-40.466304779052734,-77.1484375
0.865478515625,0.10986328125,0.3038330078125,-20.141599655151367,-36.7431640625,-64.14794921875
0.8675537109375,0.076416015625,0.381103515625,-18.6767578125,-32.71484375,-54.809566497802734
0.935302734375,-0.0120849609375,0.327880859375,-1.220703125,-25.695798873901367,-37.04833984375
0.9697265625,0.0042724609375,0.41796875,-0.6713866591453552,-25.085447311401367,-31.311033248901367
0.908203125,0.015869140625,0.40869140625,5.920409679412842,-15.991209983825684,-24.414060592651367
0.9874267578125,-0.0225830078125,0.3525390625,5.920409679412842,-10.253905296325684,-13.916014671325684
0.9573974609375,0.051513671875,0.4254150390625,0.1220703050494194,-8.9111328125,-8.6669921875
0.91845703125,0.044189453125,0.3592529296875,0.7324218153953552,-2.685546636581421,-7.812499523162842
0.94677734375,0.0281982421875,0.3258056640625,-4.7607421875,-4.7607421875,-5.371093273162842
0.884033203125,0.108642578125,0.414306640625,-9.21630859375,-3.051757574081421,-6.530761241912842
0.8994140625,0.0947265625,0.3072509765625,3.112792730331421,0.30517578125,0.0610351525247097
0.9342041015625,0.101806640625,0.309814453125,2.929687261581421,-2.624511480331421,1.4038084745407104
0.91162109375,0.1468505859375,0.337646484375,-0.9765624403953552,-1.9531248807907104,-0.1220703050494194
0.9005126953125,0.0919189453125,0.3145751953125,4.0283203125,1.9531248807907104,1.03759765625
0.927490234375,0.1143798828125,0.310546875,5.065917491912842,-0.30517578125,0.3662109076976776
0.9932861328125,0.15087890625,0.3577880859375,-0.1831054538488388,-2.01416015625,-0.4882812201976776
0.935791015625,0.1009521484375,0.3599853515625,-1.2817381620407104,-1.7089842557907104,-5.920409679412842
0.9244384765625,0.0863037109375,0.3603515625,0.0,-2.197265625,-6.408690929412842
0.937744140625,0.094970703125,0.3546142578125,-1.4648436307907104,-1.7089842557907104,-6.713866710662842
0.923095703125,0.0751953125,0.320068359375,-5.187987804412842,-0.4272460639476776,-3.784179449081421
0.878173828125,0.0604248046875,0.359130859375,-9.1552734375,2.807616949081421,3.112792730331421
0.8746337890625,0.0262451171875,0.35888671875,-9.70458984375,6.347655773162842,13.732909202575684
0.8758544921875,0.0390625,0.357421875,-4.8828125,11.718749046325684,29.235837936401367
0.879638671875,0.03955078125,0.37109375,-14.282225608825684,16.11328125,36.80419921875
