left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.608603,0.307671,-0.083618,0.995836,0.460386,0.329375,0.015893,0.995961,0.614724,0.463266,-0.121826,0.716797,0.409868,0.461011,-0.025138,0.785258,0.552996,0.534638,-0.287586,0.579329,0.40386,0.415318,-0.351852,0.589234,0.611057,0.660931,-0.02675,0.974434,0.511355,0.668401,0.027472,0.970881,0.626822,0.90043,-0.186902,0.642195,0.498666,0.925701,0.015232,0.644188,0.632317,1.131831,0.022622,0.266546,0.501305,1.075957,0.455027,0.189476,0.626758,1.165467,0.033797,0.203833,0.508007,1.102472,0.495215,0.214632,0.643996,1.210325,-0.158568,0.138312,0.48252,1.154137,0.357811,0.114182
0.557337,0.354357,-0.293377,0.996732,0.457025,0.375071,0.049121,0.996655,0.5229,0.55431,-0.247995,0.800112,0.439468,0.520696,0.16984,0.714885,0.416634,0.555136,-0.192044,0.683976,0.410071,0.56062,0.105595,0.622341,0.590416,0.675916,-0.078155,0.979966,0.508048,0.684134,0.078278,0.976233,0.606124,0.906564,-0.111421,0.725736,0.473614,0.919881,0.080346,0.684463,0.634526,1.115781,0.225708,0.343869,0.516388,1.079981,0.415841,0.21553,0.637947,1.134107,0.252931,0.220325,0.538869,1.09953,0.445994,0.22257,0.609427,1.210206,0.116252,0.186956,0.487469,1.166951,0.336563,0.130074
0.544261,0.349617,-0.248204,0.997394,0.463025,0.38285,0.087199,0.995936,0.560364,0.515325,-0.238416,0.852159,0.474182,0.512035,0.15364,0.505503,0.572206,0.616661,-0.232171,0.746679,0.430438,0.541379,-0.050532,0.486665,0.572566,0.675438,-0.089138,0.982431,0.507209,0.676356,0.089484,0.97409,0.582211,0.888339,-0.163802,0.722149,0.487258,0.881376,0.134507,0.600846,0.613116,1.035826,0.026137,0.34353,0.50586,1.042229,0.358861,0.217473,0.631401,1.099511,0.035385,0.218244,0.518347,1.066648,0.37097,0.234906,0.592632,1.156422,-0.134443,0.193435,0.48051,1.107695,0.258409,0.143805
0.56026,0.339035,-0.12524,0.998084,0.471682,0.37952,0.051119,0.996604,0.58126,0.44549,-0.093891,0.853323,0.477485,0.514517,0.101322,0.407498,0.502387,0.443178,-0.02655,0.671023,0.475864,0.647923,0.005104,0.380938,0.571107,0.640633,-0.073648,0.986496,0.502093,0.649619,0.073818,0.97958,0.575879,0.845113,-0.113021,0.698254,0.492932,0.831735,0.092278,0.58437,0.593051,0.990431,0.048962,0.359837,0.4888,0.983337,0.248219,0.275142,0.598933,1.000015,0.058384,0.209561,0.496298,1.02598,0.259382,0.272072,0.568965,1.09117,-0.075465,0.214131,0.456541,1.060514,0.150757,0.197355
0.600869,0.337491,-0.070297,0.998246,0.493412,0.381741,0.095062,0.996776,0.609512,0.307006,-0.177138,0.873692,0.487902,0.513031,0.202725,0.445841,0.537674,0.262083,-0.186855,0.616915,0.476061,0.572474,0.191578,0.379271,0.587836,0.635054,-0.04722,0.990616,0.511747,0.631625,0.047363,0.985722,0.578861,0.837703,-0.14701,0.714135,0.498632,0.818025,0.00617,0.629027,0.564262,0.984988,0.078432,0.378841,0.490473,0.971988,0.178845,0.343459,0.560526,0.995379,0.09445,0.2503,0.502117,0.986396,0.191977,0.315181,0.554477,1.075034,-0.036016,0.248079,0.463165,1.018732,0.067639,0.264014
0.613128,0.379729,-0.028258,0.995949,0.504137,0.377352,-0.06041,0.996899,0.611066,0.469895,0.180193,0.697134,0.457133,0.456814,0.094386,0.546392,0.58082,0.475807,0.278922,0.436345,0.509783,0.437698,0.200879,0.35783,0.589072,0.624218,0.004907,0.988616,0.52662,0.620049,-0.004591,0.985355,0.585687,0.809071,-0.065168,0.626075,0.532495,0.805317,-0.055372,0.588543,0.564169,0.974173,0.139309,0.337933,0.512638,0.975651,0.123229,0.32883,0.556122,0.983634,0.150434,0.234683,0.513948,1.000218,0.134534,0.288328,0.575089,1.036017,0.025818,0.229776,0.51093,1.038405,-0.021495,0.256296
0.62949,0.407717,0.084898,0.996906,0.516065,0.369698,0.072123,0.997831,0.626979,0.528677,0.01488,0.657567,0.428696,0.387591,-0.075076,0.689086,0.621019,0.606765,-0.088272,0.393209,0.439561,0.286835,-0.293036,0.539741,0.597164,0.608287,0.024894,0.99105,0.531614,0.595321,-0.024758,0.989679,0.601177,0.77101,-0.130919,0.572839,0.575863,0.623697,-0.485968,0.621871,0.596227,0.942693,-0.126395,0.361151,0.587672,0.860772,-0.497011,0.395469,0.584225,0.973217,-0.135168,0.264149,0.585557,0.891486,-0.498861,0.339522,0.617626,1.017298,-0.288953,0.281809,0.600354,0.937214,-0.654818,0.356294
0.634516,0.423347,0.073319,0.997744,0.536451,0.368114,0.077108,0.998504,0.618667,0.530741,0.061003,0.646752,0.464229,0.375363,0.006943,0.788752,0.597261,0.608869,-0.045114,0.362231,0.45979,0.266767,-0.13862,0.672772,0.590452,0.598163,0.027125,0.993739,0.529657,0.583035,-0.026981,0.993023,0.605573,0.735193,-0.070634,0.63787,0.57889,0.48401,-0.419682,0.734341,0.602537,0.924613,-0.143627,0.507486,0.611214,0.697388,-0.414331,0.543514,0.595403,0.948357,-0.173316,0.398312,0.610345,0.726648,-0.411558,0.48295,0.614901,0.996352,-0.291893,0.443949,0.640041,0.763892,-0.519601,0.526541
0.634978,0.42578,-0.016493,0.998433,0.537655,0.383427,-0.144475,0.99883,0.628515,0.532845,-0.045178,0.63324,0.519012,0.503381,-0.128772,0.719934,0.608624,0.519421,-0.224317,0.433082,0.53838,0.583155,-0.205581,0.587585,0.589847,0.597682,0.037832,0.995622,0.531026,0.582698,-0.037515,0.995131,0.592798,0.738715,-0.056087,0.68607,0.568309,0.575695,-0.428965,0.793195,0.583066,0.877427,0.077355,0.606983,0.565038,0.727509,-0.290834,0.599795,0.5719,0.895854,0.083227,0.480129,0.558474,0.755208,-0.276078,0.517409,0.597549,0.934229,-0.035068,0.560889,0.581138,0.780059,-0.393621,0.616724
0.618178,0.410271,0.150049,0.998803,0.541746,0.386582,-0.080338,0.999189,0.602006,0.518742,0.179032,0.443613,0.517765,0.507731,-0.087367,0.733065,0.604485,0.551889,0.073681,0.315735,0.524012,0.603347,-0.125992,0.549043,0.58858,0.587651,0.073451,0.997059,0.533721,0.57466,-0.073203,0.996708,0.597862,0.707033,-0.116159,0.762392,0.606862,0.502498,-0.452992,0.848329,0.583864,0.87186,-0.088377,0.718847,0.56962,0.706161,-0.371752,0.692517,0.572291,0.893344,-0.096275,0.600137,0.562567,0.728468,-0.365575,0.609623,0.588723,0.936891,-0.21988,0.688684,0.587859,0.779287,-0.476429,0.724015
0.595636,0.403245,0.176653,0.999129,0.533643,0.374454,-0.129976,0.999458,0.583915,0.513222,0.267726,0.349531,0.474996,0.470315,-0.175128,0.821612,0.613998,0.524584,0.166799,0.38294,0.495486,0.583295,-0.246319,0.693519,0.57564,0.587134,0.10238,0.997705,0.533756,0.581508,-0.102224,0.997292,0.619422,0.703961,-0.102671,0.785746,0.606569,0.721991,-0.330012,0.887114,0.604825,0.89461,-0.063636,0.768139,0.550841,0.90672,-0.260341,0.767532,0.589322,0.914394,-0.065731,0.673471,0.525904,0.927373,-0.2564,0.695446,0.634721,0.972239,-0.16516,0.749204,0.578495,0.967785,-0.368612,0.792573
0.572538,0.391501,0.162468,0.998307,0.510869,0.362546,-0.143231,0.999547,0.57108,0.486937,0.224538,0.244943,0.453296,0.422117,-0.314013,0.874449,0.583319,0.531616,0.09199,0.281102,0.519597,0.430688,-0.491421,0.771554,0.577035,0.612375,0.095172,0.995672,0.543767,0.61689,-0.095035,0.996465,0.584099,0.786241,0.028261,0.629377,0.559462,0.797983,-0.138345,0.826588,0.561062,0.938654,0.14935,0.628763,0.519744,0.95684,-0.042249,0.752718,0.547219,0.960783,0.153853,0.571433,0.50353,0.981546,-0.039275,0.65825,0.58665,0.973237,0.052829,0.650426,0.543339,1.004794,-0.171236,0.779303
0.574172,0.380713,0.061903,0.993306,0.473872,0.380636,-0.041181,0.998253,0.583538,0.477762,0.17445,0.216477,0.460968,0.408364,-0.014029,0.902806,0.600424,0.55537,0.219928,0.208533,0.504109,0.317191,0.103312,0.782209,0.591165,0.626301,0.001126,0.995708,0.52825,0.629521,-0.000587,0.996976,0.595447,0.796609,-0.004262,0.638568,0.505655,0.815797,-0.01991,0.805196,0.595789,0.961601,0.135157,0.579707,0.480712,0.966959,0.174671,0.717859,0.590662,0.974023,0.143772,0.495998,0.485996,0.977533,0.186515,0.567422,0.599962,0.991301,0.007139,0.562904,0.465515,1.025187,0.03489,0.702288
0.557166,0.376465,-0.147677,0.993825,0.445649,0.414001,-0.121429,0.996348,0.604344,0.431997,-0.025906,0.401792,0.468005,0.528618,-0.094053,0.850877,0.561363,0.506053,-0.050407,0.232503,0.498949,0.478183,-0.135755,0.725984,0.565582,0.623183,-0.030732,0.994545,0.498875,0.630093,0.031021,0.995446,0.580623,0.79098,-0.056899,0.7099,0.485743,0.797457,0.091076,0.841342,0.597289,0.948386,0.084575,0.622209,0.487416,0.953635,0.258836,0.754135,0.593947,0.96663,0.086198,0.454498,0.495136,0.969729,0.268347,0.580588,0.598437,0.989999,-0.074228,0.569224,0.455311,0.996018,0.140184,0.711918
0.529009,0.379749,-0.139069,0.995895,0.441641,0.42337,0.037766,0.996141,0.613931,0.407676,-0.082924,0.602213,0.451693,0.53472,0.127804,0.677191,0.588679,0.551682,-0.078888,0.422455,0.478585,0.616735,0.026864,0.561066,0.553554,0.642915,-0.064464,0.995631,0.492252,0.652802,0.064816,0.994407,0.565098,0.81253,-0.084924,0.757426,0.480408,0.812742,0.142654,0.8011,0.584087,0.973935,0.031298,0.647225,0.478898,0.95719,0.309268,0.7059,0.589887,0.978467,0.032822,0.417113,0.487062,0.969664,0.319527,0.566615,0.567814,1.040227,-0.113414,0.548206,0.443637,1.001811,0.216888,0.655326
0.497839,0.403087,-0.27787,0.997169,0.457838,0.415004,0.052369,0.996695,0.519461,0.556484,-0.251241,0.723018,0.481306,0.541593,0.127243,0.47169,0.477792,0.628146,-0.177083,0.505485,0.46843,0.619406,0.043173,0.403516,0.526262,0.650514,-0.106731,0.996123,0.502087,0.650546,0.106846,0.993892,0.542642,0.824802,-0.08678,0.72986,0.512565,0.814853,0.174933,0.669986,0.564053,0.974091,0.070778,0.608044,0.53459,0.957327,0.32389,0.609852,0.581323,0.994647,0.081601,0.408049,0.54936,0.982484,0.333841,0.543763,0.528704,1.028078,-0.036014,0.520666,0.488498,1.004623,0.267448,0.587203
0.511099,0.398652,-0.208593,0.997856,0.450994,0.395977,0.094363,0.996815,0.524614,0.520263,-0.205781,0.802309,0.455178,0.511394,0.127916,0.336385,0.456856,0.565033,-0.181822,0.587962,0.433432,0.563607,0.000952,0.293795,0.52658,0.644762,-0.08943,0.995767,0.486629,0.645799,0.089559,0.992819,0.545994,0.817244,-0.096786,0.66693,0.494019,0.815145,0.120705,0.555738,0.576123,0.963116,0.028128,0.574373,0.506549,0.962275,0.243157,0.526647,0.599347,0.985991,0.032067,0.394211,0.515804,0.988315,0.247584,0.502632,0.553161,1.021362,-0.093961,0.509186,0.472457,1.014934,0.151365,0.520428
0.535176,0.391611,-0.182472,0.99845,0.449155,0.380454,0.023677,0.997423,0.579196,0.520351,-0.315356,0.860589,0.406715,0.476902,0.027102,0.361682,0.529422,0.469297,-0.536318,0.659213,0.387201,0.434578,-0.220057,0.390224,0.52251,0.643774,-0.075136,0.995783,0.466015,0.643032,0.075251,0.992783,0.540277,0.800776,-0.063055,0.707583,0.459163,0.806327,0.148624,0.5902,0.575259,0.934344,0.170871,0.584189,0.4661,0.94609,0.361409,0.526208,0.58942,0.950204,0.187659,0.380443,0.473914,0.961869,0.377988,0.506551,0.555621,0.982099,0.051396,0.516878,0.443377,0.990981,0.268543,0.50808
0.561128,0.379048,-0.032287,0.998901,0.438298,0.354474,-0.032126,0.998183,0.587024,0.501352,0.014602,0.898675,0.376305,0.441186,-0.193425,0.573329,0.620981,0.558544,-0.018863,0.757139,0.403271,0.331375,-0.399963,0.596248,0.532329,0.631086,-0.01286,0.99612,0.462737,0.632386,0.012993,0.993827,0.545291,0.791266,-0.02685,0.756707,0.4585,0.799829,0.03203,0.658322,0.569574,0.934861,0.151365,0.569593,0.464308,0.942935,0.177948,0.541225,0.573597,0.956024,0.162602,0.350416,0.47457,0.964234,0.189898,0.50506,0.577214,1.001108,0.063022,0.484019,0.439391,1.006161,0.086577,0.496763
0.57405,0.382244,-0.036471,0.998796,0.456729,0.354428,-0.124682,0.997984,0.595275,0.504918,0.092222,0.905781,0.445258,0.360865,-0.089014,0.715091,0.595512,0.603757,0.144358,0.742936,0.507845,0.288198,0.112642,0.684418,0.543059,0.629971,0.008408,0.996652,0.468729,0.628085,-0.007963,0.995302,0.555653,0.799358,-0.004663,0.786475,0.460616,0.806117,-0.000684,0.734611,0.573814,0.949462,0.229853,0.579903,0.465397,0.952656,0.223671,0.600105,0.569449,0.957757,0.246368,0.368279,0.473954,0.967277,0.233107,0.494143,0.584195,0.98735,0.101415,0.478676,0.450959,1.011961,0.091704,0.530802
0.593922,0.365395,0.008365,0.997759,0.470883,0.353639,-0.04773,0.996498,0.615756,0.448957,0.125982,0.8227,0.510026,0.408745,-0.026258,0.75299,0.589231,0.456542,0.075146,0.564399,0.587783,0.421728,0.203723,0.572332,0.574221,0.652104,-0.008174,0.996582,0.492476,0.64917,0.008507,0.995541,0.580357,0.874967,-0.122602,0.800083,0.476305,0.870354,0.055819,0.782404,0.595524,1.05473,0.063131,0.559545,0.469785,1.015411,0.34318,0.604918,0.593425,1.082961,0.072228,0.36649,0.480412,1.04592,0.364767,0.458894,0.598765,1.119721,-0.089945,0.440782,0.446883,1.081732,0.223542,0.505221
0.621591,0.341326,-0.213139,0.997648,0.483,0.367046,-0.225015,0.996006,0.664952,0.475386,-0.07445,0.814983,0.482188,0.518336,-0.144299,0.772692,0.630274,0.582817,-0.038002,0.477172,0.522646,0.612177,-0.148479,0.557414,0.603669,0.643418,-0.00831,0.996017,0.518047,0.642691,0.008803,0.993389,0.608191,0.85983,-0.099768,0.803592,0.49457,0.84252,-0.011636,0.790542,0.608451,1.047786,0.159897,0.530553,0.492098,1.013445,0.287043,0.549071,0.605433,1.071767,0.174048,0.314511,0.498367,1.033154,0.309185,0.402636,0.607123,1.123547,-0.010164,0.384505,0.479645,1.101051,0.133366,0.437541
0.636427,0.322765,-0.139278,0.99839,0.504312,0.365579,0.119368,0.996283,0.717156,0.424835,-0.080846,0.869899,0.480934,0.497294,0.249364,0.655985,0.693769,0.563365,-0.112568,0.584697,0.455898,0.590296,0.125339,0.458134,0.610483,0.635889,-0.067434,0.99618,0.521365,0.62549,0.067941,0.992499,0.601441,0.857995,-0.33854,0.766968,0.483358,0.821562,-0.065365,0.739663,0.579394,1.056321,-0.08384,0.504086,0.485266,1.028833,0.157365,0.477841,0.580551,1.081921,-0.065967,0.298146,0.498196,1.056926,0.172636,0.38193,0.565544,1.143028,-0.218686,0.343704,0.440347,1.10383,0.056421,0.377911
0.629531,0.309506,-0.005872,0.99893,0.523023,0.328391,0.226455,0.996028,0.699206,0.393571,-0.099243,0.902093,0.522684,0.450591,0.265394,0.470553,0.666938,0.480014,-0.144993,0.625027,0.525507,0.548563,0.154006,0.346502,0.60247,0.574808,-0.090275,0.997283,0.538275,0.586659,0.090404,0.993757,0.591753,0.709153,-0.268033,0.715937,0.585501,0.767924,0.053945,0.570565,0.651359,0.858981,-0.07875,0.491331,0.703172,0.845576,0.210517,0.397506,0.672824,0.860631,-0.061395,0.354432,0.720423,0.810992,0.227035,0.365361,0.63152,0.965823,-0.172338,0.365211,0.723985,0.913623,0.163363,0.339229
0.645454,0.305853,0.216472,0.999163,0.521897,0.318636,0.177403,0.99732,0.669114,0.430358,0.158815,0.759892,0.515131,0.451409,0.1582,0.394321,0.668691,0.534454,0.014645,0.526666,0.555415,0.555608,0.035623,0.258837,0.612989,0.540356,0.032161,0.998069,0.541388,0.536225,-0.031702,0.995639,0.657174,0.705513,-0.151043,0.679883,0.613832,0.480438,-0.46982,0.650848,0.631509,0.928384,-0.141805,0.48771,0.680729,0.708069,-0.448363,0.413183,0.600495,0.955433,-0.150321,0.385943,0.679376,0.735293,-0.443466,0.398237,0.655723,1.028553,-0.297007,0.397839,0.736731,0.776439,-0.568541,0.392433
0.656008,0.337404,0.145623,0.999384,0.523714,0.309461,-0.011745,0.998215,0.663029,0.476753,0.004742,0.706384,0.465463,0.423318,-0.001741,0.541326,0.653308,0.414986,-0.312955,0.51818,0.50281,0.533323,-0.061464,0.364407,0.620825,0.561145,0.063406,0.998437,0.542212,0.554163,-0.063231,0.996779,0.663612,0.686548,-0.200066,0.646671,0.619356,0.71744,-0.306078,0.713464,0.590423,0.862781,0.029161,0.466271,0.573715,0.916404,-0.10917,0.46012,0.568651,0.883697,0.047723,0.415819,0.556066,0.939658,-0.094201,0.464689,0.602858,0.959959,-0.068109,0.408731,0.592389,1.005421,-0.249991,0.448042
0.611105,0.359626,0.276595,0.999565,0.549065,0.278062,-0.04272,0.998826,0.619653,0.482164,0.233374,0.639325,0.463111,0.37095,-0.162963,0.69297,0.644023,0.474966,0.025663,0.554416,0.456641,0.463322,-0.268854,0.533426,0.564064,0.592289,0.117461,0.997299,0.520535,0.570356,-0.11715,0.996383,0.596474,0.810451,0.01805,0.564667,0.597629,0.823949,-0.23771,0.780373,0.540076,1.022924,-0.020721,0.389279,0.511886,1.032293,-0.291225,0.524645,0.512339,1.051375,-0.030214,0.388971,0.472098,1.054378,-0.302852,0.543458,0.588309,1.11437,-0.093763,0.363595,0.562472,1.133011,-0.378093,0.503265
0.601022,0.352611,0.32234,0.999404,0.546588,0.262308,-0.106282,0.999099,0.597111,0.480778,0.343967,0.468387,0.523917,0.374307,-0.237155,0.775444,0.610178,0.55162,0.25332,0.41101,0.6078,0.432707,-0.246469,0.59965,0.56534,0.64171,0.119705,0.993937,0.520503,0.622546,-0.119254,0.993243,0.580941,0.890488,0.008124,0.497722,0.52135,0.881764,-0.163734,0.785711,0.543582,1.100029,0.163135,0.323354,0.490768,1.071754,0.027908,0.518786,0.524328,1.127707,0.169565,0.34448,0.470216,1.096431,0.042867,0.515842,0.594296,1.186387,0.044677,0.310521,0.520589,1.155111,-0.107609,0.49117
0.595215,0.325686,0.124906,0.993172,0.496633,0.276939,-0.303622,0.998314,0.584615,0.510923,0.239148,0.34209,0.561383,0.335828,-0.600081,0.849908,0.587226,0.659259,0.187349,0.288007,0.663998,0.282206,-0.707995,0.716023,0.572972,0.684321,0.106182,0.992966,0.49046,0.678425,-0.105866,0.993587,0.592909,0.94776,-0.019986,0.592565,0.456891,0.952304,-0.077836,0.79208,0.598828,1.185524,0.21449,0.349888,0.441812,1.153448,0.254416,0.485288,0.58217,1.218421,0.228539,0.335758,0.439231,1.182117,0.280183,0.409447,0.634477,1.269781,0.039701,0.290652,0.437418,1.235006,0.070149,0.420281
0.557367,0.315526,-0.00551,0.988791,0.405973,0.301961,-0.14278,0.997613,0.581615,0.457178,-0.02822,0.370319,0.418613,0.49306,-0.254981,0.895131,0.49212,0.482611,-0.112622,0.287728,0.547938,0.433617,-0.313126,0.775497,0.553691,0.68726,0.044175,0.986696,0.442683,0.694941,-0.043504,0.98927,0.59424,0.924949,0.012195,0.669585,0.425914,0.94487,-0.014421,0.831109,0.600184,1.150395,0.270725,0.354731,0.405918,1.164735,0.235579,0.468789,0.587416,1.185288,0.292259,0.32258,0.401656,1.195852,0.256941,0.336347,0.642451,1.225633,0.143536,0.261854,0.414913,1.248133,0.077991,0.356551
0.532221,0.308521,-0.159215,0.992224,0.365021,0.319242,-0.047309,0.99823,0.594642,0.442215,-0.067572,0.564282,0.349118,0.472022,0.013146,0.850074,0.534664,0.548597,-0.093163,0.443066,0.358749,0.522756,-0.134551,0.720977,0.519976,0.681715,-0.040699,0.989579,0.410932,0.691968,0.041331,0.990945,0.557279,0.918975,-0.111614,0.755428,0.393394,0.932527,0.157022,0.847305,0.597689,1.109542,0.125683,0.430734,0.405211,1.115513,0.447749,0.49035,0.597374,1.133961,0.138342,0.344264,0.415994,1.14467,0.471282,0.351409,0.595743,1.209754,-0.047287,0.290567,0.373507,1.198246,0.320412,0.342749
0.42696,0.303824,-0.312255,0.994783,0.395251,0.286703,0.022214,0.998567,0.517928,0.489494,-0.267598,0.702706,0.388957,0.467679,0.29185,0.629354,0.51283,0.59375,-0.307215,0.557922,0.328272,0.499743,0.370846,0.631667,0.423686,0.712159,-0.107839,0.986306,0.427236,0.702176,0.108555,0.983243,0.403516,0.937842,-0.031261,0.785113,0.482959,0.927122,0.280152,0.753509,0.433911,1.157529,0.141611,0.398028,0.534219,1.136745,0.473342,0.402271,0.458531,1.197304,0.152471,0.365458,0.559537,1.189119,0.488755,0.357448,0.387443,1.224361,0.110457,0.246078,0.472571,1.171605,0.470518,0.27163
0.405209,0.287946,-0.31688,0.996095,0.413611,0.279105,0.164683,0.99791,0.387067,0.525317,-0.355307,0.77844,0.417008,0.509045,0.249425,0.42391,0.285618,0.562419,-0.287469,0.637272,0.362967,0.601698,0.172323,0.435728,0.408187,0.718298,-0.149506,0.983595,0.429393,0.708673,0.149539,0.976062,0.389726,0.93575,-0.06407,0.682056,0.432458,0.937743,0.267552,0.535303,0.441637,1.164442,0.114942,0.292306,0.480033,1.164905,0.429479,0.281058,0.435108,1.188143,0.135058,0.332909,0.505515,1.202635,0.43787,0.300844,0.403023,1.244009,0.11705,0.179832,0.411434,1.231614,0.466737,0.193052
0.403971,0.274681,-0.290256,0.997217,0.376635,0.27771,0.247392,0.997977,0.348867,0.482444,-0.319969,0.848165,0.34224,0.482914,0.27341,0.303311,0.225695,0.347204,-0.158902,0.731503,0.300897,0.519778,-0.006982,0.342289,0.384066,0.713874,-0.155266,0.986315,0.38082,0.70423,0.15547,0.979879,0.286977,1.020778,-0.207014,0.62225,0.336873,1.014851,0.211461,0.383191,0.356262,1.271564,0.096955,0.2286,0.362458,1.286255,0.32514,0.199314,0.388024,1.290676,0.123801,0.332193,0.386398,1.328201,0.33202,0.22758,0.311652,1.376417,0.081632,0.153203,0.303711,1.372594,0.228666,0.141101
0.36276,0.245322,-0.278925,0.998078,0.333662,0.267246,0.250683,0.998035,0.371235,0.486968,-0.341198,0.893882,0.316307,0.508911,0.215413,0.220039,0.226585,0.488936,-0.256146,0.802376,0.257676,0.489746,-0.099607,0.258407,0.356459,0.713098,-0.154004,0.990434,0.341883,0.704708,0.15425,0.985481,0.215854,1.047438,-0.272646,0.703618,0.24362,1.027762,0.132568,0.319796,0.275658,1.224225,0.105101,0.218562,0.276641,1.224102,0.308262,0.145278,0.30529,1.246471,0.144799,0.333995,0.295913,1.249537,0.32328,0.179046,0.229603,1.309725,0.145736,0.162305,0.235244,1.315607,0.26017,0.110766
0.251682,0.215644,-0.188561,0.998575,0.372889,0.241248,0.143862,0.99774,0.263255,0.348094,-0.355389,0.889527,0.395636,0.476398,0.170161,0.180972,0.243004,0.215739,-0.430217,0.762181,0.361848,0.642238,0.20887,0.206003,0.259813,0.666635,-0.164014,0.992842,0.350845,0.671334,0.163517,0.987352,0.209924,0.947884,-0.046376,0.583335,0.289236,0.920918,0.320678,0.227982,0.266881,1.154934,-0.072418,0.172329,0.305021,1.120798,0.30864,0.102628,0.292537,1.190145,-0.075324,0.302048,0.32052,1.15507,0.309191,0.147829,0.238305,1.195723,-0.093127,0.134232,0.258615,1.166469,0.305288,0.08171
0.165186,0.175629,0.10312,0.997887,0.393154,0.210265,0.141096,0.995991,0.202895,0.381867,0.177509,0.683169,0.422629,0.39988,0.302459,0.153599,0.244087,0.540722,0.395969,0.537282,0.367612,0.410197,0.557201,0.14246,0.227149,0.638929,-0.040363,0.994496,0.350818,0.644397,0.039901,0.98964,0.199527,0.860555,0.130778,0.523131,0.292112,0.89948,0.224142,0.190402,0.203115,1.136445,0.303414,0.181945,0.279836,1.112413,0.364045,0.092703,0.216687,1.203848,0.357871,0.317064,0.286135,1.159554,0.383387,0.164556,0.170556,1.099328,0.378651,0.130686,0.252507,1.100571,0.380109,0.076606
0.172999,0.149786,0.144001,0.998223,0.402808,0.163949,0.08388,0.997035,0.04989,0.343412,0.156415,0.680007,0.439252,0.394771,0.204883,0.338609,0.067069,0.560511,0.299682,0.390246,0.411282,0.558397,0.514319,0.167752,0.188633,0.595116,0.011945,0.995084,0.30195,0.595096,-0.012278,0.991858,0.180819,0.882065,0.150549,0.518739,0.287059,0.912835,0.152054,0.229007,0.184603,1.180733,0.401883,0.172865,0.277194,1.203094,0.352445,0.094102,0.187824,1.228745,0.428634,0.287913,0.272709,1.25487,0.386459,0.185343,0.177742,1.176167,0.389838,0.10732,0.307599,1.254845,0.348447,0.068393
0.187781,0.160996,0.121607,0.998471,0.413523,0.164322,-0.031222,0.997934,0.080813,0.374967,0.120469,0.697091,0.450095,0.429939,0.028908,0.518443,0.084226,0.636288,0.197068,0.363824,0.478264,0.702591,0.239653,0.302454,0.194864,0.617488,0.014863,0.995909,0.299595,0.62616,-0.015131,0.993542,0.182308,0.934515,0.194787,0.508373,0.322281,0.937715,0.143586,0.268299,0.175262,1.216292,0.448809,0.159232,0.297266,1.261425,0.338478,0.099275,0.174667,1.276465,0.474169,0.256887,0.275967,1.321545,0.36183,0.200974,0.169352,1.228244,0.451071,0.094567,0.33257,1.300514,0.288024,0.067152
0.256017,0.160057,0.220125,0.998084,0.421125,0.157903,-0.140632,0.998584,0.253944,0.429885,0.296416,0.581722,0.459168,0.45428,-0.104721,0.669586,0.280692,0.62784,0.401237,0.263437,0.531829,0.684473,0.119566,0.436143,0.204456,0.655249,0.095615,0.990562,0.32754,0.651824,-0.096242,0.989726,0.232533,0.956052,0.299018,0.397778,0.381552,1.007806,0.15111,0.281715,0.228386,1.255721,0.269809,0.121774,0.362605,1.306664,0.099633,0.099195,0.216677,1.309364,0.258456,0.208846,0.339948,1.36573,0.100454,0.214829,0.254948,1.301534,0.233205,0.075972,0.407867,1.360321,0.091841,0.065185
0.275286,0.178969,0.35939,0.997877,0.45623,0.184432,0.239529,0.998996,0.319109,0.451098,0.375652,0.442909,0.507679,0.452843,0.267416,0.750763,0.324692,0.630601,0.470516,0.190068,0.546167,0.680611,0.453139,0.441786,0.245647,0.671425,0.051881,0.988717,0.370362,0.665659,-0.052589,0.987214,0.242626,1.000765,0.076587,0.3717,0.444474,0.996324,0.007843,0.322311,0.247283,1.283231,-0.030159,0.118035,0.424505,1.324597,-0.123861,0.11742,0.250839,1.339367,-0.047604,0.21864,0.4164,1.373169,-0.133514,0.264253,0.243628,1.333,-0.115435,0.07236,0.439467,1.412388,-0.194306,0.069561
